Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19982437,2023-04-24 18:38:53,2022-07-05 14:25:04,1632386,81619300,0,50,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982437/SRR19982437.lite.1,SRX16024095,GSM5986474,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704315,SAMN27108954,simple,9606,Homo sapiens,GSM5986474,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,E2A05B5420FAB02AC99EBCBFB02D617B,7C3125AA8CAA9A21899F5139CB482BD9
SRR19982436,2023-04-24 18:38:54,2022-07-05 14:25:22,2845511,142275550,0,50,67,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982436/SRR19982436.lite.1,SRX16024096,GSM5986475,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704316,SAMN27108953,simple,9606,Homo sapiens,GSM5986475,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1A3693DDBB3A109A078177ED41FAB1F5,EF4B0B11E48F032A213D777BFD74AE5F
SRR19982435,2023-04-24 18:38:54,2022-07-07 03:27:35,3561715,178085750,0,50,84,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982435/SRR19982435.lite.1,SRX16024097,GSM5986476,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704317,SAMN27108952,simple,9606,Homo sapiens,GSM5986476,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1808DD883B1529FA22479E85AC7ECCEE,38D0B20F6440434687B8D9C839C7038B
SRR19982434,2023-04-24 18:38:54,2022-07-07 03:27:24,3108374,155418700,0,50,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982434/SRR19982434.lite.1,SRX16024098,GSM5986477,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704318,SAMN27108951,simple,9606,Homo sapiens,GSM5986477,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D742CE5C7E83EC5964FE99EAB7041290,C4AFF6CE87167B857FE5106DC0FF96F8
SRR19982433,2023-04-24 18:38:54,2022-07-07 03:27:04,4357658,217882900,0,50,105,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982433/SRR19982433.lite.1,SRX16024099,GSM5986478,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704319,SAMN27108950,simple,9606,Homo sapiens,GSM5986478,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,57D120A54EDF2B9A8CA4ED41D8A443DB,0F130F99D89C273ADEC220DA8EF91BEA
SRR19982432,2023-04-24 18:38:54,2022-07-07 04:47:55,5276021,263801050,0,50,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982432/SRR19982432.lite.1,SRX16024100,GSM5986479,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704320,SAMN27108949,simple,9606,Homo sapiens,GSM5986479,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,39D846148E4E12F3FEB1FAE527FF2FD7,A71028F2A3699A6043CFB68737FD0DB7
SRR19982532,2023-04-24 18:38:52,2022-07-08 14:00:46,3125451,154602432,0,49,75,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982532/SRR19982532.lite.1,SRX16024001,GSM5984994,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704221,SAMN27110435,simple,9606,Homo sapiens,GSM5984994,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,B54ADDF31D52B2F7474F0257E91ABEBB,C04C7BEDCF4630B85D5DD8EB057F7AC8
SRR19982531,2023-04-24 18:38:52,2022-07-07 04:45:19,3600366,178202044,0,49,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982531/SRR19982531.lite.1,SRX16024002,GSM5984995,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704222,SAMN27110434,simple,9606,Homo sapiens,GSM5984995,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,8F8A0545241680BBF6F1B8EE76C952C4,AE966A513B355AAA9985898ACE40B83B
SRR19982530,2023-04-24 18:38:52,2022-07-05 14:25:36,3772199,186585503,0,49,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982530/SRR19982530.lite.1,SRX16024003,GSM5984996,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704223,SAMN27110433,simple,9606,Homo sapiens,GSM5984996,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,14FBC09AC8D5CB7271B429CE414C46F2,D5ADF76DD2D4541735650D4AEF0F6274
SRR19982529,2023-04-24 18:38:52,2022-07-05 14:25:28,3951144,195581907,0,49,89,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982529/SRR19982529.lite.1,SRX16024004,GSM5984997,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704224,SAMN27110432,simple,9606,Homo sapiens,GSM5984997,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,EE4DB2175E066FD53025C05709730FDF,83A0C34FA37EF923FCCA9BA5EE262107
SRR19982528,2023-04-24 18:38:52,2022-07-05 14:25:22,3388645,167693976,0,49,77,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982528/SRR19982528.lite.1,SRX16024005,GSM5984998,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704225,SAMN27110431,simple,9606,Homo sapiens,GSM5984998,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D8BACEAF960DFE32E6765D5DADC9CF3F,82B46C4697F073B6C49B43382AAF2955
SRR19982527,2023-04-24 18:38:52,2022-07-07 04:45:43,4255636,210578815,0,49,97,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982527/SRR19982527.lite.1,SRX16024006,GSM5984999,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704226,SAMN27110430,simple,9606,Homo sapiens,GSM5984999,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,783EBCB51CD2D48633A9244CA1EFA92C,A14A3864B2B84DAF49FE07A652C9A2D6
SRR19982526,2023-04-24 18:38:52,2022-07-05 14:25:37,3570393,176628712,0,49,84,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982526/SRR19982526.lite.1,SRX16024007,GSM5985000,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704227,SAMN27110429,simple,9606,Homo sapiens,GSM5985000,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,1121431672150457813C30B42D93C4E8,C149B3D07E4076F7D09FBF6598E1F6C1
SRR19982525,2023-04-24 18:38:52,2022-07-05 14:25:46,3642833,180306519,0,49,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982525/SRR19982525.lite.1,SRX16024008,GSM5985001,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704228,SAMN27110428,simple,9606,Homo sapiens,GSM5985001,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,C7EA02CFD737950F2E63DD5F6FCB8153,11D74447BA65461A31DA3119E7102651
SRR19982524,2023-04-24 18:38:52,2022-07-05 14:25:39,3373479,166943427,0,49,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982524/SRR19982524.lite.1,SRX16024009,GSM5985002,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704229,SAMN27110427,simple,9606,Homo sapiens,GSM5985002,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,B2E4B48693D072B74C6C9054E900414F,FAE20B51DB88CA6A9FC59FFADDA6D415
SRR19982523,2023-04-24 18:38:52,2022-07-05 14:25:44,4139469,204861151,0,49,93,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982523/SRR19982523.lite.1,SRX16024010,GSM5985003,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704230,SAMN27110426,simple,9606,Homo sapiens,GSM5985003,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,ADB8E843E7BC4CC9BDA1101CE06E9CD8,7E88C7A17DCEEBB9C817B0865892E39C
SRR19982522,2023-04-24 18:38:52,2022-07-08 14:01:22,3570401,176639129,0,49,83,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19982/SRR19982522/SRR19982522.lite.1,SRX16024011,GSM5985004,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704231,SAMN27110425,simple,9606,Homo sapiens,GSM5985004,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,AF338223041C06A2E410320681B17591,917A122D68F4E6A81BBFF632840D577F
SRR19982521,2023-04-24 18:38:52,2022-07-07 05:30:21,2873715,142182107,0,49,68,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982521/SRR19982521.lite.1,SRX16024012,GSM5985005,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704232,SAMN27110424,simple,9606,Homo sapiens,GSM5985005,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,C3F3DD3419204A4EB8B8DCAAB73B2E83,4E6B52AC5BF8D567A42C13DA84AD4402
SRR19982520,2023-04-24 18:38:53,2022-07-05 14:25:35,3673805,181726459,0,49,87,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982520/SRR19982520.lite.1,SRX16024013,GSM5985006,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704233,SAMN27110423,simple,9606,Homo sapiens,GSM5985006,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,809F08FD5082199D3D68AD3C03752380,9B68DA56B44AD39A1C612F17BF204C62
SRR19982519,2023-04-24 18:38:53,2022-07-07 04:25:31,4166016,206170077,0,49,94,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982519/SRR19982519.lite.1,SRX16024014,GSM5985007,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704234,SAMN27110422,simple,9606,Homo sapiens,GSM5985007,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,669631944855222B15A863A3CB68C663,1681E532EC7882414FC98812A813361B
SRR19982518,2023-04-24 18:38:53,2022-07-05 14:25:24,3016107,149164343,0,49,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982518/SRR19982518.lite.1,SRX16024015,GSM5985008,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704235,SAMN27110421,simple,9606,Homo sapiens,GSM5985008,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,E2528E699FF6FCE3EEFEA7757B79D6D0,A337C0C0B876CCD4E1176A98BD1E61EF
SRR19982517,2023-04-24 18:38:53,2022-07-05 14:25:39,3563625,176401595,0,49,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982517/SRR19982517.lite.1,SRX16024016,GSM5985009,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704236,SAMN27110420,simple,9606,Homo sapiens,GSM5985009,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,B3CE182E04CC0C270364F6554BD6DD53,C4297CDCB710F9F73F7C081BDC0AFDC7
SRR19982516,2023-04-24 18:38:53,2022-07-07 03:23:45,3277333,162415483,0,49,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982516/SRR19982516.lite.1,SRX16024017,GSM5985010,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704237,SAMN27110419,simple,9606,Homo sapiens,GSM5985010,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,03192A513B9082518B44E551C5AC47D8,981B7097C34AF306C9DAC86A52707EE6
SRR19982515,2023-04-24 18:38:53,2022-07-05 14:25:29,3345420,165564763,0,49,75,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982515/SRR19982515.lite.1,SRX16024018,GSM5985011,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704238,SAMN27110418,simple,9606,Homo sapiens,GSM5985011,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,48585C7DD9750358D0D99D4BC345E13F,EA2DFF031398935A4A8F34290493F596
SRR19982514,2023-04-24 18:38:53,2022-07-05 14:25:53,4131708,204385714,0,49,100,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982514/SRR19982514.lite.1,SRX16024019,GSM5985012,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704239,SAMN27110417,simple,9606,Homo sapiens,GSM5985012,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,5B734FE027B2EF9FF9B464C23837E69E,02EACA0E44FFAB81FBDB76D6C1D661FF
SRR19982513,2023-04-24 18:38:53,2022-07-05 14:25:45,4721983,233663997,0,49,111,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982513/SRR19982513.lite.1,SRX16024020,GSM5985013,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704240,SAMN27110416,simple,9606,Homo sapiens,GSM5985013,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,21D74D9D690227ED1094CC893D9EBF90,8C7423DF665F65BBAB834FC0508FA599
SRR19982512,2023-04-24 18:38:53,2022-07-05 14:25:42,4211093,208409921,0,49,97,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982512/SRR19982512.lite.1,SRX16024021,GSM5985014,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704241,SAMN27110415,simple,9606,Homo sapiens,GSM5985014,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,F2709FD9BF88E5A86965494A8C07C935,ED6170BD91D95EFBFE59226A64BA0DF6
SRR19982511,2023-04-24 18:38:53,2022-07-05 14:26:01,5038449,249549198,0,49,113,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982511/SRR19982511.lite.1,SRX16024022,GSM5985015,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704242,SAMN27110414,simple,9606,Homo sapiens,GSM5985015,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,3C90FDC0C248A7065B03DF797C4D65D6,6A60164234486EDCD591A2143DD5CB17
SRR19982510,2023-04-24 18:38:53,2022-07-05 14:26:22,5449171,269731107,0,49,125,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19982/SRR19982510/SRR19982510.lite.1,SRX16024023,GSM5985016,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704243,SAMN27110413,simple,9606,Homo sapiens,GSM5985016,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,15676DD65E73191CAA468B63C9FA686C,ED5AC2820CC908335615245D57F4A0C7
SRR19982509,2023-04-24 18:38:53,2022-07-05 14:25:56,4569605,226159108,0,49,105,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982509/SRR19982509.lite.1,SRX16024024,GSM5985017,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704244,SAMN27110412,simple,9606,Homo sapiens,GSM5985017,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,36907E2BF0E4A424517458F24CD256B3,BB40089FEB63FE120826A23D4A74B017
SRR19982508,2023-04-24 18:38:53,2022-07-05 14:25:33,3048108,150744002,0,49,69,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982508/SRR19982508.lite.1,SRX16024025,GSM5985018,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704245,SAMN27110411,simple,9606,Homo sapiens,GSM5985018,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,63C2D83CAACBE815AEB36D2601FFF2B4,33E6A2DE19142E8C77AF12F7EF0015BC
SRR19982507,2023-04-24 18:38:53,2022-07-07 03:23:56,4420336,218734301,0,49,104,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982507/SRR19982507.lite.1,SRX16024026,GSM5985019,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704246,SAMN27110410,simple,9606,Homo sapiens,GSM5985019,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,FC760E793C96575911505897132944EC,44383F271773CA174B0490619326CF63
SRR19982506,2023-04-24 18:38:53,2022-07-07 05:30:25,2974854,147131901,0,49,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982506/SRR19982506.lite.1,SRX16024027,GSM5985020,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704247,SAMN27110409,simple,9606,Homo sapiens,GSM5985020,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,4FD1219CE686EE5F34D058EA91AACCAE,13628035822ED9D1026E878FB94FD840
SRR19982505,2023-04-24 18:38:53,2022-07-05 14:26:01,4908591,242978759,0,49,111,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982505/SRR19982505.lite.1,SRX16024028,GSM5985021,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704248,SAMN27110408,simple,9606,Homo sapiens,GSM5985021,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,2E30C73ED6E892880F7C2A9312124304,4B3C1B11A07F90F45DADDDCE5E283996
SRR19982504,2023-04-24 18:38:53,2022-07-05 14:25:18,2697734,133499746,0,49,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982504/SRR19982504.lite.1,SRX16024029,GSM5985022,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704249,SAMN27110407,simple,9606,Homo sapiens,GSM5985022,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,6703043398EBD5869051B890F8C08EFA,C398F5406598749DEA73B6A5757376CC
SRR19982503,2023-04-24 18:38:53,2022-07-07 05:30:35,4703463,232778889,0,49,107,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982503/SRR19982503.lite.1,SRX16024030,GSM5985023,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704250,SAMN27110406,simple,9606,Homo sapiens,GSM5985023,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,82669A9DA87A85769E4B15E4E8BC98C7,21D9718BD0DAAA05190A89CA45CDDEBE
SRR19982502,2023-04-24 18:38:53,2022-07-05 14:25:43,4921881,243553463,0,49,113,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982502/SRR19982502.lite.1,SRX16024031,GSM5985024,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704251,SAMN27110405,simple,9606,Homo sapiens,GSM5985024,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,C688A5D753F8DFEE7B00E93A113C66D8,4EF2FEBFE9318471C76499DB91211458
SRR19982501,2023-04-24 18:38:53,2022-07-05 14:25:56,4516478,223446835,0,49,109,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982501/SRR19982501.lite.1,SRX16024032,GSM5985025,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704252,SAMN27110404,simple,9606,Homo sapiens,GSM5985025,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,FFB80E950F01F6455620ADCEE268B6D9,97650A22FA3DA892A82B7D866113A26E
